1.942000000000000115e-01
1.864000000000000101e-01
2.061999999999999944e-01
2.030000000000000138e-01
1.855999999999999872e-01
1.779999999999999916e-01
1.857999999999999929e-01
1.849999999999999978e-01
1.877999999999999947e-01
1.766000000000000070e-01
1.816000000000000114e-01
1.804000000000000048e-01
1.822000000000000008e-01
1.890000000000000013e-01
1.729999999999999871e-01
1.794000000000000039e-01
1.728000000000000091e-01
1.963999999999999913e-01
1.787999999999999867e-01
1.806000000000000105e-01
1.799999999999999933e-01
1.819999999999999951e-01
1.771999999999999964e-01
1.743999999999999995e-01
1.756000000000000061e-01
1.768000000000000127e-01
1.671999999999999875e-01
1.670000000000000095e-01
1.693999999999999950e-01
1.693999999999999950e-01
1.602000000000000091e-01
1.448000000000000120e-01
1.477999999999999869e-01
1.529999999999999971e-01
1.597999999999999976e-01
1.365999999999999992e-01
1.438000000000000111e-01
1.391999999999999904e-01
1.226000000000000006e-01
1.282000000000000084e-01
1.223999999999999949e-01
1.158000000000000002e-01
1.130000000000000032e-01
1.134000000000000008e-01
1.160000000000000059e-01
1.113999999999999990e-01
1.089999999999999997e-01
1.049999999999999961e-01
1.063999999999999946e-01
1.076000000000000012e-01
1.198000000000000037e-01
1.102000000000000063e-01
1.082000000000000045e-01
1.034000000000000058e-01
9.740000000000000047e-02
9.800000000000000377e-02
9.460000000000000353e-02
1.000000000000000056e-01
1.093999999999999972e-01
1.032000000000000001e-01
1.092000000000000054e-01
1.097999999999999948e-01
9.199999999999999845e-02
8.980000000000000482e-02
9.279999999999999361e-02
1.063999999999999946e-01
1.052000000000000018e-01
9.560000000000000442e-02
1.293999999999999873e-01
1.116000000000000048e-01
8.999999999999999667e-02
8.719999999999999973e-02
8.740000000000000546e-02
8.659999999999999643e-02
8.759999999999999731e-02
8.959999999999999909e-02
9.059999999999999998e-02
8.699999999999999400e-02
1.282000000000000084e-01
8.740000000000000546e-02
8.820000000000000062e-02
8.300000000000000433e-02
8.440000000000000280e-02
7.560000000000000053e-02
8.400000000000000522e-02
7.820000000000000562e-02
8.419999999999999707e-02
2.031999999999999917e-01
7.099999999999999367e-02
7.119999999999999940e-02
6.759999999999999343e-02
7.140000000000000513e-02
6.840000000000000246e-02
6.660000000000000642e-02
6.980000000000000093e-02
6.479999999999999649e-02
6.400000000000000133e-02
6.479999999999999649e-02
6.419999999999999318e-02
6.400000000000000133e-02
6.539999999999999980e-02
6.640000000000000069e-02
6.900000000000000577e-02
7.220000000000000029e-02
7.399999999999999634e-02
6.759999999999999343e-02
6.079999999999999988e-02
6.619999999999999496e-02
5.739999999999999963e-02
6.300000000000000044e-02
6.160000000000000198e-02
9.539999999999999869e-02
6.060000000000000109e-02
6.060000000000000109e-02
5.739999999999999963e-02
5.999999999999999778e-02
5.859999999999999931e-02
5.879999999999999810e-02
5.899999999999999689e-02
6.079999999999999988e-02
6.060000000000000109e-02
5.680000000000000326e-02
6.919999999999999762e-02
5.800000000000000294e-02
5.559999999999999665e-02
5.480000000000000149e-02
6.119999999999999746e-02
6.539999999999999980e-02
5.460000000000000270e-02
5.820000000000000173e-02
5.580000000000000238e-02
5.659999999999999754e-02
5.199999999999999761e-02
5.559999999999999665e-02
5.240000000000000213e-02
5.279999999999999971e-02
5.319999999999999729e-02
5.380000000000000060e-02
5.260000000000000092e-02
5.299999999999999850e-02
5.120000000000000245e-02
4.819999999999999979e-02
5.040000000000000036e-02
5.079999999999999793e-02
5.000000000000000278e-02
4.800000000000000100e-02
4.862000000000000210e-01
1.203999999999999931e-01
1.175999999999999962e-01
7.920000000000000651e-02
7.059999999999999609e-02
6.060000000000000109e-02
5.120000000000000245e-02
5.160000000000000003e-02
5.059999999999999915e-02
4.660000000000000253e-02
4.479999999999999954e-02
4.460000000000000075e-02
4.619999999999999801e-02
4.700000000000000011e-02
4.540000000000000285e-02
4.540000000000000285e-02
4.479999999999999954e-02
4.460000000000000075e-02
4.399999999999999745e-02
4.299999999999999656e-02
4.179999999999999688e-02
4.179999999999999688e-02
5.419999999999999818e-02
4.399999999999999745e-02
4.120000000000000051e-02
4.039999999999999841e-02
6.279999999999999472e-02
4.240000000000000019e-02
3.640000000000000180e-02
3.780000000000000027e-02
3.719999999999999696e-02
3.880000000000000115e-02
3.780000000000000027e-02
3.699999999999999817e-02
3.780000000000000027e-02
4.120000000000000051e-02
3.899999999999999994e-02
3.679999999999999938e-02
3.520000000000000212e-02
3.899999999999999994e-02
3.599999999999999728e-02
3.520000000000000212e-02
3.479999999999999760e-02
3.640000000000000180e-02
3.760000000000000148e-02
3.660000000000000059e-02
3.579999999999999849e-02
3.880000000000000115e-02
3.479999999999999760e-02
3.679999999999999938e-02
3.860000000000000236e-02
3.420000000000000123e-02
3.280000000000000276e-02
3.479999999999999760e-02
3.359999999999999792e-02
3.379999999999999671e-02
3.420000000000000123e-02
3.379999999999999671e-02
3.339999999999999913e-02
3.300000000000000155e-02
3.200000000000000067e-02
3.239999999999999825e-02
3.160000000000000309e-02
3.080000000000000099e-02
3.059999999999999873e-02
2.980000000000000010e-02
2.980000000000000010e-02
2.960000000000000131e-02
2.860000000000000042e-02
2.819999999999999937e-02
6.379999999999999560e-02
3.640000000000000180e-02
3.200000000000000067e-02
2.740000000000000074e-02
3.819999999999999785e-02
2.960000000000000131e-02
2.840000000000000163e-02
2.699999999999999969e-02
2.699999999999999969e-02
2.639999999999999986e-02
2.599999999999999881e-02
2.599999999999999881e-02
2.620000000000000107e-02
2.560000000000000123e-02
2.560000000000000123e-02
2.599999999999999881e-02
2.479999999999999913e-02
2.440000000000000155e-02
2.419999999999999929e-02
2.460000000000000034e-02
2.340000000000000066e-02
2.380000000000000171e-02
2.319999999999999840e-02
2.259999999999999856e-02
2.299999999999999961e-02
2.199999999999999872e-02
2.978000000000000091e-01
4.939999999999999947e-02
3.059999999999999873e-02
2.599999999999999881e-02
2.560000000000000123e-02
2.340000000000000066e-02
2.440000000000000155e-02
2.220000000000000098e-02
2.220000000000000098e-02
2.299999999999999961e-02
2.220000000000000098e-02
2.199999999999999872e-02
2.120000000000000009e-02
2.019999999999999921e-02
1.959999999999999937e-02
1.919999999999999832e-02
1.919999999999999832e-02
1.880000000000000074e-02
1.859999999999999848e-02
1.799999999999999864e-02
1.760000000000000106e-02
1.760000000000000106e-02
1.720000000000000001e-02
1.720000000000000001e-02
1.700000000000000122e-02
1.660000000000000017e-02
1.619999999999999912e-02
1.619999999999999912e-02
1.600000000000000033e-02
1.600000000000000033e-02
1.580000000000000154e-02
1.580000000000000154e-02
1.540000000000000049e-02
1.540000000000000049e-02
1.519999999999999997e-02
1.540000000000000049e-02
1.559999999999999928e-02
1.559999999999999928e-02
1.559999999999999928e-02
1.519999999999999997e-02
1.540000000000000049e-02
1.519999999999999997e-02
1.540000000000000049e-02
1.519999999999999997e-02
1.499999999999999944e-02
1.499999999999999944e-02
1.480000000000000066e-02
1.460000000000000013e-02
1.439999999999999961e-02
1.420000000000000082e-02
1.400000000000000029e-02
1.400000000000000029e-02
1.319999999999999993e-02
1.319999999999999993e-02
1.280000000000000061e-02
1.239999999999999956e-02
1.220000000000000077e-02
1.159999999999999920e-02
1.119999999999999989e-02
1.119999999999999989e-02
1.119999999999999989e-02
1.119999999999999989e-02
1.099999999999999936e-02
1.080000000000000057e-02
1.060000000000000005e-02
1.060000000000000005e-02
1.039999999999999952e-02
1.039999999999999952e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.000000000000000021e-02
9.599999999999999159e-03
9.400000000000000369e-03
